"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"60",557,2019-01-24 21:00:01,11,0.000174496345570052,-6.03127937090735e-07,45.94,3.79835319046695e-06,-1.31286011556538e-08,"CPCRW_150d_low_CW_r1","C60","CPCRW","lowland","constant weight","150 day",1,3.36364079820388e-06,3.3662676864441e-06,1.75506204025369e-06,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",121,2019-01-04 22:27:01,11,9.15735752156802e-05,-1.2919390416822e-08,36.66,2.49791530866558e-06,-3.52411086110802e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",273,2019-01-11 23:08:08,11,2.92919059351365e-05,-2.6427425123323e-08,36.66,7.99015437401432e-07,-7.20879026822777e-10,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",322,2019-01-17 18:20:25,10,3.50661616099053e-05,-4.14365638097209e-07,36.66,9.56523775502053e-07,-1.1302936118309e-08,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",322,2019-01-17 18:20:25,10,3.50661616099053e-05,-4.14365638097209e-07,36.66,9.56523775502053e-07,-1.1302936118309e-08,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",322,2019-01-17 18:20:25,10,3.50661616099053e-05,-4.14365638097209e-07,36.66,9.56523775502053e-07,-1.1302936118309e-08,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",322,2019-01-17 18:20:25,10,3.50661616099053e-05,-4.14365638097209e-07,36.66,9.56523775502053e-07,-1.1302936118309e-08,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
"62",322,2019-01-17 18:20:25,10,3.50661616099053e-05,-4.14365638097209e-07,36.66,9.56523775502053e-07,-1.1302936118309e-08,"CPCRW_150d_low_CW_r2","C62","CPCRW","lowland","constant weight","150 day",2,1.41781817385636e-06,9.56523775502053e-07,7.70600374678504e-07,FALSE
