num.trans.involved.in,sample,peak
1,Sample_0-5cm_CPCRW_timezero__timezero,443.134843013609
6,Sample_0-5cm_CPCRW_timezero__timezero,443.155931686591
5,Sample_0-5cm_CPCRW_timezero__timezero,443.171139000154
4,Sample_0-5cm_CPCRW_timezero__timezero,443.18422722348
3,Sample_0-5cm_CPCRW_timezero__timezero,443.192258911534
3,Sample_0-5cm_CPCRW_timezero__timezero,443.228644682465
1,Sample_0-5cm_CPCRW_timezero__timezero,443.243916088807
4,Sample_0-5cm_CPCRW_timezero__timezero,443.265092463053
4,Sample_0-5cm_CPCRW_timezero__timezero,444.057288446626
3,Sample_0-5cm_CPCRW_timezero__timezero,444.114761478691
2,Sample_0-5cm_CPCRW_timezero__timezero,444.223949203694
4,Sample_0-5cm_CPCRW_timezero__timezero,445.004885862494
3,Sample_0-5cm_CPCRW_timezero__timezero,445.026006717216
5,Sample_0-5cm_CPCRW_timezero__timezero,445.041312216313
3,Sample_0-5cm_CPCRW_timezero__timezero,445.062403085597
3,Sample_0-5cm_CPCRW_timezero__timezero,445.077638188492
4,Sample_0-5cm_CPCRW_timezero__timezero,445.090656181276
3,Sample_0-5cm_CPCRW_timezero__timezero,445.098720417387
1,Sample_0-5cm_CPCRW_timezero__timezero,445.108328127932
3,Sample_0-5cm_CPCRW_timezero__timezero,445.113962238682
2,Sample_0-5cm_CPCRW_timezero__timezero,445.127024605767
5,Sample_0-5cm_CPCRW_timezero__timezero,445.135098096819
8,Sample_0-5cm_CPCRW_timezero__timezero,445.150396682113
4,Sample_0-5cm_CPCRW_timezero__timezero,445.171570324843
3,Sample_0-5cm_CPCRW_timezero__timezero,445.186857849174
2,Sample_0-5cm_CPCRW_timezero__timezero,445.207992394848
2,Sample_0-5cm_CPCRW_timezero__timezero,445.223235642272
5,Sample_0-5cm_CPCRW_timezero__timezero,445.244327801301
2,Sample_0-5cm_CPCRW_timezero__timezero,445.280673480667
1,Sample_0-5cm_CPCRW_timezero__timezero,446.0366235935
1,Sample_0-5cm_CPCRW_timezero__timezero,446.072866046527
2,Sample_0-5cm_CPCRW_timezero__timezero,446.203163761128
2,Sample_0-5cm_CPCRW_timezero__timezero,446.239493261668
1,Sample_0-5cm_CPCRW_timezero__timezero,447.020503210597
2,Sample_0-5cm_CPCRW_timezero__timezero,447.041640712848
1,Sample_0-5cm_CPCRW_timezero__timezero,447.056811746393
2,Sample_0-5cm_CPCRW_timezero__timezero,447.077962518708
4,Sample_0-5cm_CPCRW_timezero__timezero,447.093262212479
4,Sample_0-5cm_CPCRW_timezero__timezero,447.106329438951
2,Sample_0-5cm_CPCRW_timezero__timezero,447.114419464507
3,Sample_0-5cm_CPCRW_timezero__timezero,447.129733744956
4,Sample_0-5cm_CPCRW_timezero__timezero,447.150822575695
2,Sample_0-5cm_CPCRW_timezero__timezero,447.166101705876
4,Sample_0-5cm_CPCRW_timezero__timezero,447.179138929057
4,Sample_0-5cm_CPCRW_timezero__timezero,447.187229980499
1,Sample_0-5cm_CPCRW_timezero__timezero,447.202393299923
3,Sample_0-5cm_CPCRW_timezero__timezero,447.21548081693
2,Sample_0-5cm_CPCRW_timezero__timezero,447.223534994341
1,Sample_0-5cm_CPCRW_timezero__timezero,448.052127726481
1,Sample_0-5cm_CPCRW_timezero__timezero,448.088609171066
2,Sample_0-5cm_CPCRW_timezero__timezero,448.146101158385
1,Sample_0-5cm_CPCRW_timezero__timezero,448.999805178749
2,Sample_0-5cm_CPCRW_timezero__timezero,449.072526187048
4,Sample_0-5cm_CPCRW_timezero__timezero,449.108977886441
2,Sample_0-5cm_CPCRW_timezero__timezero,449.122007110155
6,Sample_0-5cm_CPCRW_timezero__timezero,449.14534353461
4,Sample_0-5cm_CPCRW_timezero__timezero,449.158378397218
3,Sample_0-5cm_CPCRW_timezero__timezero,449.181660600536
1,Sample_0-5cm_CPCRW_timezero__timezero,450.067845326732
1,Sample_0-5cm_CPCRW_timezero__timezero,450.104300584215
1,Sample_0-5cm_CPCRW_timezero__timezero,450.189953535795
3,Sample_0-5cm_CPCRW_timezero__timezero,451.015366998311
1,Sample_0-5cm_CPCRW_timezero__timezero,451.030612850338
3,Sample_0-5cm_CPCRW_timezero__timezero,451.051724283686
7,Sample_0-5cm_CPCRW_timezero__timezero,451.088181479776
5,Sample_0-5cm_CPCRW_timezero__timezero,451.124625380613
6,Sample_0-5cm_CPCRW_timezero__timezero,451.137662433095
6,Sample_0-5cm_CPCRW_timezero__timezero,451.16097605016
3,Sample_0-5cm_CPCRW_timezero__timezero,451.173998226526
1,Sample_0-5cm_CPCRW_timezero__timezero,451.210343306461
2,Sample_0-5cm_CPCRW_timezero__timezero,451.246786682858
1,Sample_0-5cm_CPCRW_timezero__timezero,452.047028099606
3,Sample_0-5cm_CPCRW_timezero__timezero,452.083432543874
4,Sample_0-5cm_CPCRW_timezero__timezero,452.119901368435
2,Sample_0-5cm_CPCRW_timezero__timezero,452.132919084843
2,Sample_0-5cm_CPCRW_timezero__timezero,453.009996313132
3,Sample_0-5cm_CPCRW_timezero__timezero,453.031104794012
1,Sample_0-5cm_CPCRW_timezero__timezero,453.067399670978
1,Sample_0-5cm_CPCRW_timezero__timezero,453.132195869846
3,Sample_0-5cm_CPCRW_timezero__timezero,453.140222909976
4,Sample_0-5cm_CPCRW_timezero__timezero,453.153311855917
7,Sample_0-5cm_CPCRW_timezero__timezero,453.176647704636
3,Sample_0-5cm_CPCRW_timezero__timezero,453.189692916086
6,Sample_0-5cm_CPCRW_timezero__timezero,453.212997823526
1,Sample_0-5cm_CPCRW_timezero__timezero,453.226033821168
1,Sample_0-5cm_CPCRW_timezero__timezero,453.249321381616
1,Sample_0-5cm_CPCRW_timezero__timezero,453.285717185369
1,Sample_0-5cm_CPCRW_timezero__timezero,454.062858275664
4,Sample_0-5cm_CPCRW_timezero__timezero,454.1485214028
2,Sample_0-5cm_CPCRW_timezero__timezero,454.96270198577
4,Sample_0-5cm_CPCRW_timezero__timezero,455.01036504726
1,Sample_0-5cm_CPCRW_timezero__timezero,455.025576829761
6,Sample_0-5cm_CPCRW_timezero__timezero,455.046728474339
3,Sample_0-5cm_CPCRW_timezero__timezero,455.062024320838
2,Sample_0-5cm_CPCRW_timezero__timezero,455.083164855367
1,Sample_0-5cm_CPCRW_timezero__timezero,455.098434454861
1,Sample_0-5cm_CPCRW_timezero__timezero,455.111480550038
5,Sample_0-5cm_CPCRW_timezero__timezero,455.119504801932
4,Sample_0-5cm_CPCRW_timezero__timezero,455.134760329723
2,Sample_0-5cm_CPCRW_timezero__timezero,455.14780798887
2,Sample_0-5cm_CPCRW_timezero__timezero,455.155812752321
2,Sample_0-5cm_CPCRW_timezero__timezero,455.184195298271
2,Sample_0-5cm_CPCRW_timezero__timezero,455.1922040845
2,Sample_0-5cm_CPCRW_timezero__timezero,455.205297046364
6,Sample_0-5cm_CPCRW_timezero__timezero,455.228647735666
3,Sample_0-5cm_CPCRW_timezero__timezero,455.265088599373
3,Sample_0-5cm_CPCRW_timezero__timezero,455.301419081546
1,Sample_0-5cm_CPCRW_timezero__timezero,456.164225589282
6,Sample_0-5cm_CPCRW_timezero__timezero,456.2239273012
3,Sample_0-5cm_CPCRW_timezero__timezero,457.00494599911
1,Sample_0-5cm_CPCRW_timezero__timezero,457.041335605345
2,Sample_0-5cm_CPCRW_timezero__timezero,457.062434288787
7,Sample_0-5cm_CPCRW_timezero__timezero,457.077664000974
3,Sample_0-5cm_CPCRW_timezero__timezero,457.090707744237
5,Sample_0-5cm_CPCRW_timezero__timezero,457.098725427854
1,Sample_0-5cm_CPCRW_timezero__timezero,457.108357430915
1,Sample_0-5cm_CPCRW_timezero__timezero,457.127051904155
1,Sample_0-5cm_CPCRW_timezero__timezero,457.135100215322
1,Sample_0-5cm_CPCRW_timezero__timezero,457.150468739142
4,Sample_0-5cm_CPCRW_timezero__timezero,457.163487229943
4,Sample_0-5cm_CPCRW_timezero__timezero,457.171548359277
2,Sample_0-5cm_CPCRW_timezero__timezero,457.186783766227
6,Sample_0-5cm_CPCRW_timezero__timezero,457.207976835062
5,Sample_0-5cm_CPCRW_timezero__timezero,457.244296938233
1,Sample_0-5cm_CPCRW_timezero__timezero,458.072858478746
4,Sample_0-5cm_CPCRW_timezero__timezero,458.23957267812
4,Sample_0-5cm_CPCRW_timezero__timezero,459.020571092133
3,Sample_0-5cm_CPCRW_timezero__timezero,459.041693137789
1,Sample_0-5cm_CPCRW_timezero__timezero,459.056907831435
1,Sample_0-5cm_CPCRW_timezero__timezero,459.069931027401
4,Sample_0-5cm_CPCRW_timezero__timezero,459.077993329178
2,Sample_0-5cm_CPCRW_timezero__timezero,459.093243548901
4,Sample_0-5cm_CPCRW_timezero__timezero,459.10629794563
6,Sample_0-5cm_CPCRW_timezero__timezero,459.114377433278
4,Sample_0-5cm_CPCRW_timezero__timezero,459.129682214752
3,Sample_0-5cm_CPCRW_timezero__timezero,459.142764933069
8,Sample_0-5cm_CPCRW_timezero__timezero,459.15082232936
2,Sample_0-5cm_CPCRW_timezero__timezero,459.166143243
5,Sample_0-5cm_CPCRW_timezero__timezero,459.202496334106
5,Sample_0-5cm_CPCRW_timezero__timezero,459.223602647292
1,Sample_0-5cm_CPCRW_timezero__timezero,459.238795491033
1,Sample_0-5cm_CPCRW_timezero__timezero,460.052128757908
1,Sample_0-5cm_CPCRW_timezero__timezero,460.088710717446
1,Sample_0-5cm_CPCRW_timezero__timezero,460.218775869089
2,Sample_0-5cm_CPCRW_timezero__timezero,460.999845615067
5,Sample_0-5cm_CPCRW_timezero__timezero,461.036230487087
3,Sample_0-5cm_CPCRW_timezero__timezero,461.057295793059
3,Sample_0-5cm_CPCRW_timezero__timezero,461.072528677906
1,Sample_0-5cm_CPCRW_timezero__timezero,461.085519252387
1,Sample_0-5cm_CPCRW_timezero__timezero,461.093613540586
1,Sample_0-5cm_CPCRW_timezero__timezero,461.103236185783
1,Sample_0-5cm_CPCRW_timezero__timezero,461.108857519938
1,Sample_0-5cm_CPCRW_timezero__timezero,461.121916608417
2,Sample_0-5cm_CPCRW_timezero__timezero,461.129982568776
4,Sample_0-5cm_CPCRW_timezero__timezero,461.145292293731
3,Sample_0-5cm_CPCRW_timezero__timezero,461.158384666581
4,Sample_0-5cm_CPCRW_timezero__timezero,461.166435742826
6,Sample_0-5cm_CPCRW_timezero__timezero,461.181763293534
3,Sample_0-5cm_CPCRW_timezero__timezero,461.202897238662
2,Sample_0-5cm_CPCRW_timezero__timezero,461.239267252565
3,Sample_0-5cm_CPCRW_timezero__timezero,461.254499511874
2,Sample_0-5cm_CPCRW_timezero__timezero,461.275608462598
1,Sample_0-5cm_CPCRW_timezero__timezero,462.067955287603
3,Sample_0-5cm_CPCRW_timezero__timezero,462.104260969125
1,Sample_0-5cm_CPCRW_timezero__timezero,462.198046497411
3,Sample_0-5cm_CPCRW_timezero__timezero,462.234406104895
3,Sample_0-5cm_CPCRW_timezero__timezero,463.01538844449
3,Sample_0-5cm_CPCRW_timezero__timezero,463.051860720465
4,Sample_0-5cm_CPCRW_timezero__timezero,463.088223291165
3,Sample_0-5cm_CPCRW_timezero__timezero,463.10125564281
5,Sample_0-5cm_CPCRW_timezero__timezero,463.124530802845
3,Sample_0-5cm_CPCRW_timezero__timezero,463.137558617892
2,Sample_0-5cm_CPCRW_timezero__timezero,463.173943764725
1,Sample_0-5cm_CPCRW_timezero__timezero,463.189367331061
4,Sample_0-5cm_CPCRW_timezero__timezero,463.197302046779
4,Sample_0-5cm_CPCRW_timezero__timezero,463.210407915856
4,Sample_0-5cm_CPCRW_timezero__timezero,463.233783577157
1,Sample_0-5cm_CPCRW_timezero__timezero,463.269158016879
1,Sample_0-5cm_CPCRW_timezero__timezero,464.083374878085
1,Sample_0-5cm_CPCRW_timezero__timezero,464.11981833264
1,Sample_0-5cm_CPCRW_timezero__timezero,464.250317088329
4,Sample_0-5cm_CPCRW_timezero__timezero,465.03104787858
4,Sample_0-5cm_CPCRW_timezero__timezero,465.067404599711
1,Sample_0-5cm_CPCRW_timezero__timezero,465.082735639758
4,Sample_0-5cm_CPCRW_timezero__timezero,465.103825859171
3,Sample_0-5cm_CPCRW_timezero__timezero,465.116894532564
6,Sample_0-5cm_CPCRW_timezero__timezero,465.140291561109
1,Sample_0-5cm_CPCRW_timezero__timezero,465.153342445013
3,Sample_0-5cm_CPCRW_timezero__timezero,465.176607228526
5,Sample_0-5cm_CPCRW_timezero__timezero,465.189683117271
6,Sample_0-5cm_CPCRW_timezero__timezero,465.213043283775
3,Sample_0-5cm_CPCRW_timezero__timezero,465.225995719574
4,Sample_0-5cm_CPCRW_timezero__timezero,465.249423567165
2,Sample_0-5cm_CPCRW_timezero__timezero,465.262443580853
3,Sample_0-5cm_CPCRW_timezero__timezero,466.062663401563
2,Sample_0-5cm_CPCRW_timezero__timezero,466.099131469673
9,Sample_0-5cm_CPCRW_timezero__timezero,466.13554262226
1,Sample_0-5cm_CPCRW_timezero__timezero,466.148572801433
1,Sample_0-5cm_CPCRW_timezero__timezero,466.18486812381
2,Sample_0-5cm_CPCRW_timezero__timezero,467.010291658561
2,Sample_0-5cm_CPCRW_timezero__timezero,467.025646103155
2,Sample_0-5cm_CPCRW_timezero__timezero,467.046768351225
4,Sample_0-5cm_CPCRW_timezero__timezero,467.06205529377
1,Sample_0-5cm_CPCRW_timezero__timezero,467.083198404195
5,Sample_0-5cm_CPCRW_timezero__timezero,467.119559030967
7,Sample_0-5cm_CPCRW_timezero__timezero,467.155876954352
1,Sample_0-5cm_CPCRW_timezero__timezero,467.168524903698
1,Sample_0-5cm_CPCRW_timezero__timezero,467.184257008099
5,Sample_0-5cm_CPCRW_timezero__timezero,467.192229256529
3,Sample_0-5cm_CPCRW_timezero__timezero,467.205321876546
1,Sample_0-5cm_CPCRW_timezero__timezero,467.228688896055
2,Sample_0-5cm_CPCRW_timezero__timezero,468.078413345278
6,Sample_0-5cm_CPCRW_timezero__timezero,468.151167621916
1,Sample_0-5cm_CPCRW_timezero__timezero,468.164167251946
4,Sample_0-5cm_CPCRW_timezero__timezero,468.200561958908
1,Sample_0-5cm_CPCRW_timezero__timezero,468.224025088139
4,Sample_0-5cm_CPCRW_timezero__timezero,469.026023239523
2,Sample_0-5cm_CPCRW_timezero__timezero,469.041288724951
3,Sample_0-5cm_CPCRW_timezero__timezero,469.062419451089
2,Sample_0-5cm_CPCRW_timezero__timezero,469.077652364516
1,Sample_0-5cm_CPCRW_timezero__timezero,469.114006945318
1,Sample_0-5cm_CPCRW_timezero__timezero,469.127020460153
1,Sample_0-5cm_CPCRW_timezero__timezero,469.144704376458
3,Sample_0-5cm_CPCRW_timezero__timezero,469.163446911969
3,Sample_0-5cm_CPCRW_timezero__timezero,469.207934828602
1,Sample_0-5cm_CPCRW_timezero__timezero,469.221030101437
2,Sample_0-5cm_CPCRW_timezero__timezero,469.244370257646
3,Sample_0-5cm_CPCRW_timezero__timezero,469.280703633749
3,Sample_0-5cm_CPCRW_timezero__timezero,470.143445725867
1,Sample_0-5cm_CPCRW_timezero__timezero,470.23967231623
2,Sample_0-5cm_CPCRW_timezero__timezero,471.005314975001
3,Sample_0-5cm_CPCRW_timezero__timezero,471.020597757115
3,Sample_0-5cm_CPCRW_timezero__timezero,471.041708768454
2,Sample_0-5cm_CPCRW_timezero__timezero,471.056970248448
5,Sample_0-5cm_CPCRW_timezero__timezero,471.078056964347
4,Sample_0-5cm_CPCRW_timezero__timezero,471.093282250461
4,Sample_0-5cm_CPCRW_timezero__timezero,471.129679933152
2,Sample_0-5cm_CPCRW_timezero__timezero,471.14266207807
3,Sample_0-5cm_CPCRW_timezero__timezero,471.166039696833
2,Sample_0-5cm_CPCRW_timezero__timezero,471.179093587445
2,Sample_0-5cm_CPCRW_timezero__timezero,471.187157604739
1,Sample_0-5cm_CPCRW_timezero__timezero,471.200265489852
2,Sample_0-5cm_CPCRW_timezero__timezero,471.223605653779
4,Sample_0-5cm_CPCRW_timezero__timezero,471.25999726845
1,Sample_0-5cm_CPCRW_timezero__timezero,471.296381822349
5,Sample_0-5cm_CPCRW_timezero__timezero,472.052181163897
2,Sample_0-5cm_CPCRW_timezero__timezero,472.088628492452
1,Sample_0-5cm_CPCRW_timezero__timezero,472.210668578243
3,Sample_0-5cm_CPCRW_timezero__timezero,472.218850761315
4,Sample_0-5cm_CPCRW_timezero__timezero,473.036195242626
3,Sample_0-5cm_CPCRW_timezero__timezero,473.047440803581
5,Sample_0-5cm_CPCRW_timezero__timezero,473.057382948681
1,Sample_0-5cm_CPCRW_timezero__timezero,473.072643500499
3,Sample_0-5cm_CPCRW_timezero__timezero,473.093754320701
2,Sample_0-5cm_CPCRW_timezero__timezero,473.108981426488
1,Sample_0-5cm_CPCRW_timezero__timezero,473.122027387008
6,Sample_0-5cm_CPCRW_timezero__timezero,473.130083560245
7,Sample_0-5cm_CPCRW_timezero__timezero,473.145317623564
1,Sample_0-5cm_CPCRW_timezero__timezero,473.158349272328
2,Sample_0-5cm_CPCRW_timezero__timezero,473.166403639209
1,Sample_0-5cm_CPCRW_timezero__timezero,473.175947945759
1,Sample_0-5cm_CPCRW_timezero__timezero,473.194762206547
2,Sample_0-5cm_CPCRW_timezero__timezero,473.202815086672
1,Sample_0-5cm_CPCRW_timezero__timezero,473.218100971858
2,Sample_0-5cm_CPCRW_timezero__timezero,473.239273537518
1,Sample_0-5cm_CPCRW_timezero__timezero,473.27569865024
3,Sample_0-5cm_CPCRW_timezero__timezero,473.312010217027
1,Sample_0-5cm_CPCRW_timezero__timezero,474.067916581059
1,Sample_0-5cm_CPCRW_timezero__timezero,474.104361254941
2,Sample_0-5cm_CPCRW_timezero__timezero,474.234432494931
1,Sample_0-5cm_CPCRW_timezero__timezero,475.015340415768
1,Sample_0-5cm_CPCRW_timezero__timezero,475.036489951645
4,Sample_0-5cm_CPCRW_timezero__timezero,475.051724842171
1,Sample_0-5cm_CPCRW_timezero__timezero,475.064847487947
2,Sample_0-5cm_CPCRW_timezero__timezero,475.072879001459
5,Sample_0-5cm_CPCRW_timezero__timezero,475.088180221397
2,Sample_0-5cm_CPCRW_timezero__timezero,475.101281505626
3,Sample_0-5cm_CPCRW_timezero__timezero,475.109339770972
5,Sample_0-5cm_CPCRW_timezero__timezero,475.12461819857
1,Sample_0-5cm_CPCRW_timezero__timezero,475.145760211398
6,Sample_0-5cm_CPCRW_timezero__timezero,475.160995492477
4,Sample_0-5cm_CPCRW_timezero__timezero,475.174051507448
2,Sample_0-5cm_CPCRW_timezero__timezero,475.182092868925
1,Sample_0-5cm_CPCRW_timezero__timezero,475.191559612191
1,Sample_0-5cm_CPCRW_timezero__timezero,475.197328842789
2,Sample_0-5cm_CPCRW_timezero__timezero,475.210396245541
1,Sample_0-5cm_CPCRW_timezero__timezero,475.2184079261
3,Sample_0-5cm_CPCRW_timezero__timezero,475.2337520996
2,Sample_0-5cm_CPCRW_timezero__timezero,475.246752882638
1,Sample_0-5cm_CPCRW_timezero__timezero,475.25489112544
2,Sample_0-5cm_CPCRW_timezero__timezero,476.047096423357
2,Sample_0-5cm_CPCRW_timezero__timezero,476.083553896113
1,Sample_0-5cm_CPCRW_timezero__timezero,477.031164256834
4,Sample_0-5cm_CPCRW_timezero__timezero,477.067516343554
4,Sample_0-5cm_CPCRW_timezero__timezero,477.103811943469
1,Sample_0-5cm_CPCRW_timezero__timezero,477.116881897701
1,Sample_0-5cm_CPCRW_timezero__timezero,477.153205063199
2,Sample_0-5cm_CPCRW_timezero__timezero,477.176563697822
1,Sample_0-5cm_CPCRW_timezero__timezero,477.189661155658
2,Sample_0-5cm_CPCRW_timezero__timezero,477.197840440345
4,Sample_0-5cm_CPCRW_timezero__timezero,477.213025834942
1,Sample_0-5cm_CPCRW_timezero__timezero,477.234219335069
1,Sample_0-5cm_CPCRW_timezero__timezero,477.249430841628
1,Sample_0-5cm_CPCRW_timezero__timezero,478.062823500535
1,Sample_0-5cm_CPCRW_timezero__timezero,478.184848531171
1,Sample_0-5cm_CPCRW_timezero__timezero,478.229314645743
1,Sample_0-5cm_CPCRW_timezero__timezero,478.265960454464
3,Sample_0-5cm_CPCRW_timezero__timezero,479.010299582171
2,Sample_0-5cm_CPCRW_timezero__timezero,479.025625512816
3,Sample_0-5cm_CPCRW_timezero__timezero,479.046642650841
1,Sample_0-5cm_CPCRW_timezero__timezero,479.061907767879
2,Sample_0-5cm_CPCRW_timezero__timezero,479.083024814094
2,Sample_0-5cm_CPCRW_timezero__timezero,479.119488105114
4,Sample_0-5cm_CPCRW_timezero__timezero,479.155936089949
4,Sample_0-5cm_CPCRW_timezero__timezero,479.192325790048
1,Sample_0-5cm_CPCRW_timezero__timezero,479.220733240796
4,Sample_0-5cm_CPCRW_timezero__timezero,479.228648089725
3,Sample_0-5cm_CPCRW_timezero__timezero,479.264988533079
2,Sample_0-5cm_CPCRW_timezero__timezero,479.27806314457
3,Sample_0-5cm_CPCRW_timezero__timezero,480.07844624497
3,Sample_0-5cm_CPCRW_timezero__timezero,480.164162021812
1,Sample_0-5cm_CPCRW_timezero__timezero,480.172287401618
1,Sample_0-5cm_CPCRW_timezero__timezero,480.200590116671
1,Sample_0-5cm_CPCRW_timezero__timezero,480.20869644587
1,Sample_0-5cm_CPCRW_timezero__timezero,481.02603068707
2,Sample_0-5cm_CPCRW_timezero__timezero,481.041260058846
3,Sample_0-5cm_CPCRW_timezero__timezero,481.098786969093
4,Sample_0-5cm_CPCRW_timezero__timezero,481.171468503423
1,Sample_0-5cm_CPCRW_timezero__timezero,481.199930067069
5,Sample_0-5cm_CPCRW_timezero__timezero,481.207862858781
4,Sample_0-5cm_CPCRW_timezero__timezero,481.220922588172
1,Sample_0-5cm_CPCRW_timezero__timezero,481.236274143757
2,Sample_0-5cm_CPCRW_timezero__timezero,481.244197665608
3,Sample_0-5cm_CPCRW_timezero__timezero,481.257296496375
3,Sample_0-5cm_CPCRW_timezero__timezero,481.280644908654
1,Sample_0-5cm_CPCRW_timezero__timezero,482.057782370052
5,Sample_0-5cm_CPCRW_timezero__timezero,482.130404411141
3,Sample_0-5cm_CPCRW_timezero__timezero,482.143416894943
1,Sample_0-5cm_CPCRW_timezero__timezero,482.166711334677
4,Sample_0-5cm_CPCRW_timezero__timezero,483.02042324068
2,Sample_0-5cm_CPCRW_timezero__timezero,483.041602119073
3,Sample_0-5cm_CPCRW_timezero__timezero,483.056951061403
5,Sample_0-5cm_CPCRW_timezero__timezero,483.078028842613
3,Sample_0-5cm_CPCRW_timezero__timezero,483.093294604727
3,Sample_0-5cm_CPCRW_timezero__timezero,483.114482211241
3,Sample_0-5cm_CPCRW_timezero__timezero,483.150902792032
2,Sample_0-5cm_CPCRW_timezero__timezero,483.187131631096
5,Sample_0-5cm_CPCRW_timezero__timezero,483.223531018709
1,Sample_0-5cm_CPCRW_timezero__timezero,483.236575997374
1,Sample_0-5cm_CPCRW_timezero__timezero,483.251779047636
1,Sample_0-5cm_CPCRW_timezero__timezero,483.25990115269
1,Sample_0-5cm_CPCRW_timezero__timezero,483.296344925315
2,Sample_0-5cm_CPCRW_timezero__timezero,484.146102768058
1,Sample_0-5cm_CPCRW_timezero__timezero,484.154028696187
2,Sample_0-5cm_CPCRW_timezero__timezero,484.195504369092
1,Sample_0-5cm_CPCRW_timezero__timezero,484.912554006051
2,Sample_0-5cm_CPCRW_timezero__timezero,484.999827194444
3,Sample_0-5cm_CPCRW_timezero__timezero,485.020967217444
1,Sample_0-5cm_CPCRW_timezero__timezero,485.036065415107
2,Sample_0-5cm_CPCRW_timezero__timezero,485.057214294672
3,Sample_0-5cm_CPCRW_timezero__timezero,485.072473241216
1,Sample_0-5cm_CPCRW_timezero__timezero,485.085567838478
4,Sample_0-5cm_CPCRW_timezero__timezero,485.093646272716
4,Sample_0-5cm_CPCRW_timezero__timezero,485.108937287236
4,Sample_0-5cm_CPCRW_timezero__timezero,485.130091507351
1,Sample_0-5cm_CPCRW_timezero__timezero,485.145351345305
1,Sample_0-5cm_CPCRW_timezero__timezero,485.166545035229
2,Sample_0-5cm_CPCRW_timezero__timezero,485.181728799638
2,Sample_0-5cm_CPCRW_timezero__timezero,485.194817130058
1,Sample_0-5cm_CPCRW_timezero__timezero,485.215943466789
1,Sample_0-5cm_CPCRW_timezero__timezero,485.239158088896
2,Sample_0-5cm_CPCRW_timezero__timezero,485.275596401659
4,Sample_0-5cm_CPCRW_timezero__timezero,485.3120421589
5,Sample_0-5cm_CPCRW_timezero__timezero,486.16173817183
1,Sample_0-5cm_CPCRW_timezero__timezero,486.169685197895
3,Sample_0-5cm_CPCRW_timezero__timezero,487.015475596426
3,Sample_0-5cm_CPCRW_timezero__timezero,487.036612918797
3,Sample_0-5cm_CPCRW_timezero__timezero,487.051799557978
2,Sample_0-5cm_CPCRW_timezero__timezero,487.072915924907
2,Sample_0-5cm_CPCRW_timezero__timezero,487.088139548889
3,Sample_0-5cm_CPCRW_timezero__timezero,487.101214982551
4,Sample_0-5cm_CPCRW_timezero__timezero,487.124519115031
1,Sample_0-5cm_CPCRW_timezero__timezero,487.13760596217
4,Sample_0-5cm_CPCRW_timezero__timezero,487.145667277538
7,Sample_0-5cm_CPCRW_timezero__timezero,487.160962088044
2,Sample_0-5cm_CPCRW_timezero__timezero,487.174072403842
3,Sample_0-5cm_CPCRW_timezero__timezero,487.182155844043
1,Sample_0-5cm_CPCRW_timezero__timezero,487.218591139184
2,Sample_0-5cm_CPCRW_timezero__timezero,487.233788001034
2,Sample_0-5cm_CPCRW_timezero__timezero,487.254940651286
2,Sample_0-5cm_CPCRW_timezero__timezero,487.270144286265
4,Sample_0-5cm_CPCRW_timezero__timezero,487.291277997611
3,Sample_0-5cm_CPCRW_timezero__timezero,488.047124042682
8,Sample_0-5cm_CPCRW_timezero__timezero,488.083488613122
3,Sample_0-5cm_CPCRW_timezero__timezero,488.250049394054
1,Sample_0-5cm_CPCRW_timezero__timezero,489.031057750263
3,Sample_0-5cm_CPCRW_timezero__timezero,489.052297950045
4,Sample_0-5cm_CPCRW_timezero__timezero,489.067506782672
3,Sample_0-5cm_CPCRW_timezero__timezero,489.088659147775
1,Sample_0-5cm_CPCRW_timezero__timezero,489.103921454438
2,Sample_0-5cm_CPCRW_timezero__timezero,489.12500626418
3,Sample_0-5cm_CPCRW_timezero__timezero,489.140228344095
4,Sample_0-5cm_CPCRW_timezero__timezero,489.161364109648
1,Sample_0-5cm_CPCRW_timezero__timezero,489.170865190923
2,Sample_0-5cm_CPCRW_timezero__timezero,489.176547175455
1,Sample_0-5cm_CPCRW_timezero__timezero,489.189628008592
1,Sample_0-5cm_CPCRW_timezero__timezero,489.197632508596
1,Sample_0-5cm_CPCRW_timezero__timezero,489.225990390642
1,Sample_0-5cm_CPCRW_timezero__timezero,489.234015390246
3,Sample_0-5cm_CPCRW_timezero__timezero,489.249405779044
1,Sample_0-5cm_CPCRW_timezero__timezero,489.262467672409
2,Sample_0-5cm_CPCRW_timezero__timezero,489.270501484908
1,Sample_0-5cm_CPCRW_timezero__timezero,490.062860340716
3,Sample_0-5cm_CPCRW_timezero__timezero,490.099194233305
1,Sample_0-5cm_CPCRW_timezero__timezero,491.046726486096
1,Sample_0-5cm_CPCRW_timezero__timezero,491.096177970998
1,Sample_0-5cm_CPCRW_timezero__timezero,491.119396548534
2,Sample_0-5cm_CPCRW_timezero__timezero,491.132545749771
2,Sample_0-5cm_CPCRW_timezero__timezero,491.155822074223
1,Sample_0-5cm_CPCRW_timezero__timezero,491.168948804199
3,Sample_0-5cm_CPCRW_timezero__timezero,491.192288700707
3,Sample_0-5cm_CPCRW_timezero__timezero,491.228706260449
1,Sample_0-5cm_CPCRW_timezero__timezero,491.265109137426
