num.trans.involved.in,sample,peak
1,Sample_0-5cm_SR_timezero__timezero,451.101058158925
5,Sample_0-5cm_SR_timezero__timezero,451.124625380613
7,Sample_0-5cm_SR_timezero__timezero,451.137662433095
6,Sample_0-5cm_SR_timezero__timezero,451.16097605016
3,Sample_0-5cm_SR_timezero__timezero,451.173998226526
1,Sample_0-5cm_SR_timezero__timezero,451.210343306461
3,Sample_0-5cm_SR_timezero__timezero,451.246786682858
3,Sample_0-5cm_SR_timezero__timezero,452.083432543874
5,Sample_0-5cm_SR_timezero__timezero,452.119901368435
2,Sample_0-5cm_SR_timezero__timezero,452.132919084843
2,Sample_0-5cm_SR_timezero__timezero,453.031104794012
1,Sample_0-5cm_SR_timezero__timezero,453.067399670978
2,Sample_0-5cm_SR_timezero__timezero,453.095766065265
1,Sample_0-5cm_SR_timezero__timezero,453.132195869846
3,Sample_0-5cm_SR_timezero__timezero,453.140222909976
5,Sample_0-5cm_SR_timezero__timezero,453.153311855917
7,Sample_0-5cm_SR_timezero__timezero,453.176647704636
3,Sample_0-5cm_SR_timezero__timezero,453.189692916086
6,Sample_0-5cm_SR_timezero__timezero,453.212997823526
1,Sample_0-5cm_SR_timezero__timezero,453.226033821168
1,Sample_0-5cm_SR_timezero__timezero,453.249321381616
4,Sample_0-5cm_SR_timezero__timezero,453.262353867045
1,Sample_0-5cm_SR_timezero__timezero,453.285717185369
1,Sample_0-5cm_SR_timezero__timezero,453.298761375303
1,Sample_0-5cm_SR_timezero__timezero,454.112068871455
6,Sample_0-5cm_SR_timezero__timezero,454.1485214028
2,Sample_0-5cm_SR_timezero__timezero,454.96270198577
1,Sample_0-5cm_SR_timezero__timezero,455.025576829761
6,Sample_0-5cm_SR_timezero__timezero,455.046728474339
3,Sample_0-5cm_SR_timezero__timezero,455.062024320838
2,Sample_0-5cm_SR_timezero__timezero,455.083164855367
1,Sample_0-5cm_SR_timezero__timezero,455.098434454861
1,Sample_0-5cm_SR_timezero__timezero,455.111480550038
5,Sample_0-5cm_SR_timezero__timezero,455.119504801932
5,Sample_0-5cm_SR_timezero__timezero,455.134760329723
2,Sample_0-5cm_SR_timezero__timezero,455.14780798887
2,Sample_0-5cm_SR_timezero__timezero,455.155812752321
2,Sample_0-5cm_SR_timezero__timezero,455.184195298271
2,Sample_0-5cm_SR_timezero__timezero,455.1922040845
3,Sample_0-5cm_SR_timezero__timezero,455.205297046364
6,Sample_0-5cm_SR_timezero__timezero,455.228647735666
3,Sample_0-5cm_SR_timezero__timezero,455.265088599373
3,Sample_0-5cm_SR_timezero__timezero,455.301419081546
4,Sample_0-5cm_SR_timezero__timezero,456.078369192765
1,Sample_0-5cm_SR_timezero__timezero,456.164225589282
6,Sample_0-5cm_SR_timezero__timezero,456.2239273012
2,Sample_0-5cm_SR_timezero__timezero,457.062434288787
6,Sample_0-5cm_SR_timezero__timezero,457.077664000974
4,Sample_0-5cm_SR_timezero__timezero,457.090707744237
5,Sample_0-5cm_SR_timezero__timezero,457.098725427854
1,Sample_0-5cm_SR_timezero__timezero,457.108357430915
1,Sample_0-5cm_SR_timezero__timezero,457.127051904155
1,Sample_0-5cm_SR_timezero__timezero,457.135100215322
1,Sample_0-5cm_SR_timezero__timezero,457.150468739142
4,Sample_0-5cm_SR_timezero__timezero,457.163487229943
4,Sample_0-5cm_SR_timezero__timezero,457.171548359277
2,Sample_0-5cm_SR_timezero__timezero,457.186783766227
7,Sample_0-5cm_SR_timezero__timezero,457.207976835062
5,Sample_0-5cm_SR_timezero__timezero,457.244296938233
1,Sample_0-5cm_SR_timezero__timezero,457.317099352973
1,Sample_0-5cm_SR_timezero__timezero,458.072858478746
3,Sample_0-5cm_SR_timezero__timezero,458.109275738736
4,Sample_0-5cm_SR_timezero__timezero,458.23957267812
1,Sample_0-5cm_SR_timezero__timezero,458.957532386366
3,Sample_0-5cm_SR_timezero__timezero,459.020571092133
2,Sample_0-5cm_SR_timezero__timezero,459.041693137789
1,Sample_0-5cm_SR_timezero__timezero,459.056907831435
3,Sample_0-5cm_SR_timezero__timezero,459.069931027401
5,Sample_0-5cm_SR_timezero__timezero,459.077993329178
2,Sample_0-5cm_SR_timezero__timezero,459.093243548901
4,Sample_0-5cm_SR_timezero__timezero,459.10629794563
6,Sample_0-5cm_SR_timezero__timezero,459.114377433278
4,Sample_0-5cm_SR_timezero__timezero,459.129682214752
3,Sample_0-5cm_SR_timezero__timezero,459.142764933069
8,Sample_0-5cm_SR_timezero__timezero,459.15082232936
2,Sample_0-5cm_SR_timezero__timezero,459.166143243
4,Sample_0-5cm_SR_timezero__timezero,459.202496334106
5,Sample_0-5cm_SR_timezero__timezero,459.223602647292
1,Sample_0-5cm_SR_timezero__timezero,459.238795491033
1,Sample_0-5cm_SR_timezero__timezero,459.296300060995
1,Sample_0-5cm_SR_timezero__timezero,460.052128757908
1,Sample_0-5cm_SR_timezero__timezero,460.088710717446
1,Sample_0-5cm_SR_timezero__timezero,460.218775869089
5,Sample_0-5cm_SR_timezero__timezero,461.036230487087
3,Sample_0-5cm_SR_timezero__timezero,461.072528677906
1,Sample_0-5cm_SR_timezero__timezero,461.085519252387
1,Sample_0-5cm_SR_timezero__timezero,461.093613540586
1,Sample_0-5cm_SR_timezero__timezero,461.103236185783
1,Sample_0-5cm_SR_timezero__timezero,461.108857519938
1,Sample_0-5cm_SR_timezero__timezero,461.121916608417
2,Sample_0-5cm_SR_timezero__timezero,461.129982568776
5,Sample_0-5cm_SR_timezero__timezero,461.145292293731
3,Sample_0-5cm_SR_timezero__timezero,461.158384666581
4,Sample_0-5cm_SR_timezero__timezero,461.166435742826
5,Sample_0-5cm_SR_timezero__timezero,461.181763293534
3,Sample_0-5cm_SR_timezero__timezero,461.202897238662
2,Sample_0-5cm_SR_timezero__timezero,461.239267252565
2,Sample_0-5cm_SR_timezero__timezero,461.275608462598
1,Sample_0-5cm_SR_timezero__timezero,462.067955287603
3,Sample_0-5cm_SR_timezero__timezero,462.104260969125
2,Sample_0-5cm_SR_timezero__timezero,462.140720503795
1,Sample_0-5cm_SR_timezero__timezero,462.198046497411
3,Sample_0-5cm_SR_timezero__timezero,462.234406104895
1,Sample_0-5cm_SR_timezero__timezero,463.01538844449
3,Sample_0-5cm_SR_timezero__timezero,463.051860720465
4,Sample_0-5cm_SR_timezero__timezero,463.088223291165
3,Sample_0-5cm_SR_timezero__timezero,463.10125564281
5,Sample_0-5cm_SR_timezero__timezero,463.124530802845
3,Sample_0-5cm_SR_timezero__timezero,463.137558617892
2,Sample_0-5cm_SR_timezero__timezero,463.173943764725
4,Sample_0-5cm_SR_timezero__timezero,463.197302046779
4,Sample_0-5cm_SR_timezero__timezero,463.210407915856
3,Sample_0-5cm_SR_timezero__timezero,463.218501430239
3,Sample_0-5cm_SR_timezero__timezero,463.233783577157
1,Sample_0-5cm_SR_timezero__timezero,463.269158016879
4,Sample_0-5cm_SR_timezero__timezero,464.047032647742
1,Sample_0-5cm_SR_timezero__timezero,464.083374878085
3,Sample_0-5cm_SR_timezero__timezero,464.11981833264
1,Sample_0-5cm_SR_timezero__timezero,464.250317088329
4,Sample_0-5cm_SR_timezero__timezero,465.03104787858
4,Sample_0-5cm_SR_timezero__timezero,465.067404599711
5,Sample_0-5cm_SR_timezero__timezero,465.103825859171
3,Sample_0-5cm_SR_timezero__timezero,465.116894532564
7,Sample_0-5cm_SR_timezero__timezero,465.140291561109
1,Sample_0-5cm_SR_timezero__timezero,465.153342445013
3,Sample_0-5cm_SR_timezero__timezero,465.176607228526
5,Sample_0-5cm_SR_timezero__timezero,465.189683117271
4,Sample_0-5cm_SR_timezero__timezero,465.213043283775
3,Sample_0-5cm_SR_timezero__timezero,465.225995719574
4,Sample_0-5cm_SR_timezero__timezero,465.249423567165
2,Sample_0-5cm_SR_timezero__timezero,465.262443580853
2,Sample_0-5cm_SR_timezero__timezero,466.062663401563
3,Sample_0-5cm_SR_timezero__timezero,466.099131469673
8,Sample_0-5cm_SR_timezero__timezero,466.13554262226
1,Sample_0-5cm_SR_timezero__timezero,466.148572801433
1,Sample_0-5cm_SR_timezero__timezero,466.18486812381
2,Sample_0-5cm_SR_timezero__timezero,467.046768351225
5,Sample_0-5cm_SR_timezero__timezero,467.06205529377
1,Sample_0-5cm_SR_timezero__timezero,467.083198404195
2,Sample_0-5cm_SR_timezero__timezero,467.098438490213
5,Sample_0-5cm_SR_timezero__timezero,467.119559030967
6,Sample_0-5cm_SR_timezero__timezero,467.155876954352
1,Sample_0-5cm_SR_timezero__timezero,467.168524903698
1,Sample_0-5cm_SR_timezero__timezero,467.184257008099
5,Sample_0-5cm_SR_timezero__timezero,467.192229256529
3,Sample_0-5cm_SR_timezero__timezero,467.205321876546
1,Sample_0-5cm_SR_timezero__timezero,467.228688896055
3,Sample_0-5cm_SR_timezero__timezero,468.078413345278
1,Sample_0-5cm_SR_timezero__timezero,468.127774259247
6,Sample_0-5cm_SR_timezero__timezero,468.151167621916
1,Sample_0-5cm_SR_timezero__timezero,468.164167251946
4,Sample_0-5cm_SR_timezero__timezero,468.200561958908
2,Sample_0-5cm_SR_timezero__timezero,469.026023239523
1,Sample_0-5cm_SR_timezero__timezero,469.041288724951
3,Sample_0-5cm_SR_timezero__timezero,469.062419451089
3,Sample_0-5cm_SR_timezero__timezero,469.077652364516
2,Sample_0-5cm_SR_timezero__timezero,469.090686478344
2,Sample_0-5cm_SR_timezero__timezero,469.114006945318
1,Sample_0-5cm_SR_timezero__timezero,469.127020460153
1,Sample_0-5cm_SR_timezero__timezero,469.144704376458
3,Sample_0-5cm_SR_timezero__timezero,469.150392902453
3,Sample_0-5cm_SR_timezero__timezero,469.163446911969
3,Sample_0-5cm_SR_timezero__timezero,469.207934828602
2,Sample_0-5cm_SR_timezero__timezero,469.221030101437
2,Sample_0-5cm_SR_timezero__timezero,469.244370257646
4,Sample_0-5cm_SR_timezero__timezero,469.280703633749
1,Sample_0-5cm_SR_timezero__timezero,469.317117714342
3,Sample_0-5cm_SR_timezero__timezero,470.143445725867
1,Sample_0-5cm_SR_timezero__timezero,470.216288263436
2,Sample_0-5cm_SR_timezero__timezero,471.020597757115
1,Sample_0-5cm_SR_timezero__timezero,471.041708768454
2,Sample_0-5cm_SR_timezero__timezero,471.056970248448
2,Sample_0-5cm_SR_timezero__timezero,471.069961192086
5,Sample_0-5cm_SR_timezero__timezero,471.078056964347
4,Sample_0-5cm_SR_timezero__timezero,471.093282250461
3,Sample_0-5cm_SR_timezero__timezero,471.129679933152
2,Sample_0-5cm_SR_timezero__timezero,471.14266207807
4,Sample_0-5cm_SR_timezero__timezero,471.166039696833
2,Sample_0-5cm_SR_timezero__timezero,471.179093587445
2,Sample_0-5cm_SR_timezero__timezero,471.187157604739
1,Sample_0-5cm_SR_timezero__timezero,471.200265489852
2,Sample_0-5cm_SR_timezero__timezero,471.223605653779
4,Sample_0-5cm_SR_timezero__timezero,471.25999726845
1,Sample_0-5cm_SR_timezero__timezero,471.296381822349
2,Sample_0-5cm_SR_timezero__timezero,472.052181163897
2,Sample_0-5cm_SR_timezero__timezero,472.088628492452
1,Sample_0-5cm_SR_timezero__timezero,472.210668578243
3,Sample_0-5cm_SR_timezero__timezero,472.218850761315
1,Sample_0-5cm_SR_timezero__timezero,472.973181763866
3,Sample_0-5cm_SR_timezero__timezero,473.036195242626
5,Sample_0-5cm_SR_timezero__timezero,473.057382948681
1,Sample_0-5cm_SR_timezero__timezero,473.072643500499
3,Sample_0-5cm_SR_timezero__timezero,473.093754320701
2,Sample_0-5cm_SR_timezero__timezero,473.108981426488
1,Sample_0-5cm_SR_timezero__timezero,473.122027387008
6,Sample_0-5cm_SR_timezero__timezero,473.130083560245
9,Sample_0-5cm_SR_timezero__timezero,473.145317623564
1,Sample_0-5cm_SR_timezero__timezero,473.158349272328
2,Sample_0-5cm_SR_timezero__timezero,473.166403639209
1,Sample_0-5cm_SR_timezero__timezero,473.175947945759
1,Sample_0-5cm_SR_timezero__timezero,473.194762206547
2,Sample_0-5cm_SR_timezero__timezero,473.202815086672
1,Sample_0-5cm_SR_timezero__timezero,473.218100971858
2,Sample_0-5cm_SR_timezero__timezero,473.239273537518
1,Sample_0-5cm_SR_timezero__timezero,473.27569865024
4,Sample_0-5cm_SR_timezero__timezero,473.312010217027
1,Sample_0-5cm_SR_timezero__timezero,474.088896330036
1,Sample_0-5cm_SR_timezero__timezero,474.104361254941
1,Sample_0-5cm_SR_timezero__timezero,474.140660384465
2,Sample_0-5cm_SR_timezero__timezero,474.234432494931
1,Sample_0-5cm_SR_timezero__timezero,475.015340415768
4,Sample_0-5cm_SR_timezero__timezero,475.051724842171
3,Sample_0-5cm_SR_timezero__timezero,475.064847487947
1,Sample_0-5cm_SR_timezero__timezero,475.072879001459
6,Sample_0-5cm_SR_timezero__timezero,475.088180221397
2,Sample_0-5cm_SR_timezero__timezero,475.101281505626
3,Sample_0-5cm_SR_timezero__timezero,475.109339770972
5,Sample_0-5cm_SR_timezero__timezero,475.12461819857
1,Sample_0-5cm_SR_timezero__timezero,475.145760211398
6,Sample_0-5cm_SR_timezero__timezero,475.160995492477
4,Sample_0-5cm_SR_timezero__timezero,475.174051507448
2,Sample_0-5cm_SR_timezero__timezero,475.182092868925
1,Sample_0-5cm_SR_timezero__timezero,475.191559612191
1,Sample_0-5cm_SR_timezero__timezero,475.197328842789
1,Sample_0-5cm_SR_timezero__timezero,475.210396245541
1,Sample_0-5cm_SR_timezero__timezero,475.2184079261
3,Sample_0-5cm_SR_timezero__timezero,475.2337520996
3,Sample_0-5cm_SR_timezero__timezero,475.246752882638
1,Sample_0-5cm_SR_timezero__timezero,475.25489112544
1,Sample_0-5cm_SR_timezero__timezero,476.047096423357
3,Sample_0-5cm_SR_timezero__timezero,476.083553896113
1,Sample_0-5cm_SR_timezero__timezero,476.119936873963
1,Sample_0-5cm_SR_timezero__timezero,477.031164256834
4,Sample_0-5cm_SR_timezero__timezero,477.067516343554
4,Sample_0-5cm_SR_timezero__timezero,477.103811943469
1,Sample_0-5cm_SR_timezero__timezero,477.116881897701
1,Sample_0-5cm_SR_timezero__timezero,477.153205063199
1,Sample_0-5cm_SR_timezero__timezero,477.170779340912
2,Sample_0-5cm_SR_timezero__timezero,477.176563697822
1,Sample_0-5cm_SR_timezero__timezero,477.189661155658
2,Sample_0-5cm_SR_timezero__timezero,477.197840440345
5,Sample_0-5cm_SR_timezero__timezero,477.213025834942
1,Sample_0-5cm_SR_timezero__timezero,477.234219335069
1,Sample_0-5cm_SR_timezero__timezero,477.249430841628
1,Sample_0-5cm_SR_timezero__timezero,477.29885167512
1,Sample_0-5cm_SR_timezero__timezero,478.062823500535
1,Sample_0-5cm_SR_timezero__timezero,478.184848531171
1,Sample_0-5cm_SR_timezero__timezero,478.229314645743
1,Sample_0-5cm_SR_timezero__timezero,478.265960454464
3,Sample_0-5cm_SR_timezero__timezero,479.046642650841
2,Sample_0-5cm_SR_timezero__timezero,479.083024814094
1,Sample_0-5cm_SR_timezero__timezero,479.111408679024
2,Sample_0-5cm_SR_timezero__timezero,479.119488105114
4,Sample_0-5cm_SR_timezero__timezero,479.155936089949
4,Sample_0-5cm_SR_timezero__timezero,479.192325790048
3,Sample_0-5cm_SR_timezero__timezero,479.228648089725
3,Sample_0-5cm_SR_timezero__timezero,479.264988533079
2,Sample_0-5cm_SR_timezero__timezero,479.27806314457
3,Sample_0-5cm_SR_timezero__timezero,480.07844624497
4,Sample_0-5cm_SR_timezero__timezero,480.164162021812
1,Sample_0-5cm_SR_timezero__timezero,480.172287401618
1,Sample_0-5cm_SR_timezero__timezero,480.200590116671
1,Sample_0-5cm_SR_timezero__timezero,481.02603068707
3,Sample_0-5cm_SR_timezero__timezero,481.098786969093
4,Sample_0-5cm_SR_timezero__timezero,481.171468503423
5,Sample_0-5cm_SR_timezero__timezero,481.207862858781
4,Sample_0-5cm_SR_timezero__timezero,481.220922588172
2,Sample_0-5cm_SR_timezero__timezero,481.244197665608
3,Sample_0-5cm_SR_timezero__timezero,481.257296496375
2,Sample_0-5cm_SR_timezero__timezero,481.280644908654
6,Sample_0-5cm_SR_timezero__timezero,482.130404411141
3,Sample_0-5cm_SR_timezero__timezero,482.143416894943
1,Sample_0-5cm_SR_timezero__timezero,482.166711334677
1,Sample_0-5cm_SR_timezero__timezero,483.02042324068
1,Sample_0-5cm_SR_timezero__timezero,483.041602119073
3,Sample_0-5cm_SR_timezero__timezero,483.056951061403
5,Sample_0-5cm_SR_timezero__timezero,483.078028842613
3,Sample_0-5cm_SR_timezero__timezero,483.093294604727
3,Sample_0-5cm_SR_timezero__timezero,483.114482211241
3,Sample_0-5cm_SR_timezero__timezero,483.150902792032
2,Sample_0-5cm_SR_timezero__timezero,483.187131631096
5,Sample_0-5cm_SR_timezero__timezero,483.223531018709
1,Sample_0-5cm_SR_timezero__timezero,483.236575997374
1,Sample_0-5cm_SR_timezero__timezero,483.251779047636
1,Sample_0-5cm_SR_timezero__timezero,483.25990115269
1,Sample_0-5cm_SR_timezero__timezero,483.296344925315
2,Sample_0-5cm_SR_timezero__timezero,484.146102768058
2,Sample_0-5cm_SR_timezero__timezero,484.195504369092
1,Sample_0-5cm_SR_timezero__timezero,484.912554006051
1,Sample_0-5cm_SR_timezero__timezero,485.020967217444
1,Sample_0-5cm_SR_timezero__timezero,485.036065415107
2,Sample_0-5cm_SR_timezero__timezero,485.057214294672
3,Sample_0-5cm_SR_timezero__timezero,485.072473241216
2,Sample_0-5cm_SR_timezero__timezero,485.085567838478
4,Sample_0-5cm_SR_timezero__timezero,485.093646272716
4,Sample_0-5cm_SR_timezero__timezero,485.108937287236
4,Sample_0-5cm_SR_timezero__timezero,485.130091507351
1,Sample_0-5cm_SR_timezero__timezero,485.145351345305
1,Sample_0-5cm_SR_timezero__timezero,485.166545035229
3,Sample_0-5cm_SR_timezero__timezero,485.181728799638
2,Sample_0-5cm_SR_timezero__timezero,485.194817130058
2,Sample_0-5cm_SR_timezero__timezero,485.202881824325
1,Sample_0-5cm_SR_timezero__timezero,485.215943466789
1,Sample_0-5cm_SR_timezero__timezero,485.239158088896
2,Sample_0-5cm_SR_timezero__timezero,485.275596401659
5,Sample_0-5cm_SR_timezero__timezero,485.3120421589
5,Sample_0-5cm_SR_timezero__timezero,486.16173817183
1,Sample_0-5cm_SR_timezero__timezero,487.015475596426
2,Sample_0-5cm_SR_timezero__timezero,487.036612918797
3,Sample_0-5cm_SR_timezero__timezero,487.051799557978
2,Sample_0-5cm_SR_timezero__timezero,487.072915924907
2,Sample_0-5cm_SR_timezero__timezero,487.088139548889
3,Sample_0-5cm_SR_timezero__timezero,487.101214982551
4,Sample_0-5cm_SR_timezero__timezero,487.124519115031
1,Sample_0-5cm_SR_timezero__timezero,487.13760596217
4,Sample_0-5cm_SR_timezero__timezero,487.145667277538
8,Sample_0-5cm_SR_timezero__timezero,487.160962088044
2,Sample_0-5cm_SR_timezero__timezero,487.174072403842
3,Sample_0-5cm_SR_timezero__timezero,487.182155844043
1,Sample_0-5cm_SR_timezero__timezero,487.218591139184
2,Sample_0-5cm_SR_timezero__timezero,487.254940651286
4,Sample_0-5cm_SR_timezero__timezero,487.291277997611
1,Sample_0-5cm_SR_timezero__timezero,487.327607060885
6,Sample_0-5cm_SR_timezero__timezero,488.083488613122
3,Sample_0-5cm_SR_timezero__timezero,488.250049394054
1,Sample_0-5cm_SR_timezero__timezero,489.031057750263
3,Sample_0-5cm_SR_timezero__timezero,489.052297950045
4,Sample_0-5cm_SR_timezero__timezero,489.067506782672
3,Sample_0-5cm_SR_timezero__timezero,489.088659147775
1,Sample_0-5cm_SR_timezero__timezero,489.103921454438
2,Sample_0-5cm_SR_timezero__timezero,489.12500626418
4,Sample_0-5cm_SR_timezero__timezero,489.140228344095
4,Sample_0-5cm_SR_timezero__timezero,489.161364109648
1,Sample_0-5cm_SR_timezero__timezero,489.170865190923
2,Sample_0-5cm_SR_timezero__timezero,489.176547175455
1,Sample_0-5cm_SR_timezero__timezero,489.189628008592
1,Sample_0-5cm_SR_timezero__timezero,489.197632508596
1,Sample_0-5cm_SR_timezero__timezero,489.210793708919
1,Sample_0-5cm_SR_timezero__timezero,489.225990390642
1,Sample_0-5cm_SR_timezero__timezero,489.234015390246
2,Sample_0-5cm_SR_timezero__timezero,489.249405779044
1,Sample_0-5cm_SR_timezero__timezero,489.262467672409
2,Sample_0-5cm_SR_timezero__timezero,489.270501484908
1,Sample_0-5cm_SR_timezero__timezero,489.307016831389
1,Sample_0-5cm_SR_timezero__timezero,490.062860340716
3,Sample_0-5cm_SR_timezero__timezero,490.099194233305
1,Sample_0-5cm_SR_timezero__timezero,490.135545274232
1,Sample_0-5cm_SR_timezero__timezero,491.046726486096
1,Sample_0-5cm_SR_timezero__timezero,491.096177970998
1,Sample_0-5cm_SR_timezero__timezero,491.113668545033
1,Sample_0-5cm_SR_timezero__timezero,491.119396548534
2,Sample_0-5cm_SR_timezero__timezero,491.132545749771
2,Sample_0-5cm_SR_timezero__timezero,491.155822074223
1,Sample_0-5cm_SR_timezero__timezero,491.168948804199
1,Sample_0-5cm_SR_timezero__timezero,491.186428258564
3,Sample_0-5cm_SR_timezero__timezero,491.192288700707
3,Sample_0-5cm_SR_timezero__timezero,491.228706260449
1,Sample_0-5cm_SR_timezero__timezero,491.249896057903
1,Sample_0-5cm_SR_timezero__timezero,492.078320104222
2,Sample_0-5cm_SR_timezero__timezero,492.114872777037
4,Sample_0-5cm_SR_timezero__timezero,493.062294261173
5,Sample_0-5cm_SR_timezero__timezero,493.09873357189
7,Sample_0-5cm_SR_timezero__timezero,493.135191821666
2,Sample_0-5cm_SR_timezero__timezero,493.171603496136
3,Sample_0-5cm_SR_timezero__timezero,493.184651830897
2,Sample_0-5cm_SR_timezero__timezero,493.220984088702
2,Sample_0-5cm_SR_timezero__timezero,493.257298453447
2,Sample_0-5cm_SR_timezero__timezero,493.280715699272
1,Sample_0-5cm_SR_timezero__timezero,493.293658553192
2,Sample_0-5cm_SR_timezero__timezero,494.057644626867
2,Sample_0-5cm_SR_timezero__timezero,494.093990317152
2,Sample_0-5cm_SR_timezero__timezero,494.130515187515
2,Sample_0-5cm_SR_timezero__timezero,494.216188173117
2,Sample_0-5cm_SR_timezero__timezero,495.041706248138
3,Sample_0-5cm_SR_timezero__timezero,495.056959974635
4,Sample_0-5cm_SR_timezero__timezero,495.078020146256
7,Sample_0-5cm_SR_timezero__timezero,495.114463681089
5,Sample_0-5cm_SR_timezero__timezero,495.150832383388
5,Sample_0-5cm_SR_timezero__timezero,495.187169268237
1,Sample_0-5cm_SR_timezero__timezero,495.223475766377
1,Sample_0-5cm_SR_timezero__timezero,495.236564197898
4,Sample_0-5cm_SR_timezero__timezero,495.259852144985
1,Sample_0-5cm_SR_timezero__timezero,495.272924757534
2,Sample_0-5cm_SR_timezero__timezero,495.29635352285
2,Sample_0-5cm_SR_timezero__timezero,496.073330348897
1,Sample_0-5cm_SR_timezero__timezero,496.195522731796
2,Sample_0-5cm_SR_timezero__timezero,496.231834128921
3,Sample_0-5cm_SR_timezero__timezero,497.057299368174
5,Sample_0-5cm_SR_timezero__timezero,497.072595891912
3,Sample_0-5cm_SR_timezero__timezero,497.109001336975
1,Sample_0-5cm_SR_timezero__timezero,497.13015268239
4,Sample_0-5cm_SR_timezero__timezero,497.145375481746
2,Sample_0-5cm_SR_timezero__timezero,497.166490628172
4,Sample_0-5cm_SR_timezero__timezero,497.202782843499
2,Sample_0-5cm_SR_timezero__timezero,497.239115635084
3,Sample_0-5cm_SR_timezero__timezero,497.252177304797
5,Sample_0-5cm_SR_timezero__timezero,497.275498161619
3,Sample_0-5cm_SR_timezero__timezero,497.311984015848
1,Sample_0-5cm_SR_timezero__timezero,498.138349147085
1,Sample_0-5cm_SR_timezero__timezero,498.174796521589
1,Sample_0-5cm_SR_timezero__timezero,498.198138019125
1,Sample_0-5cm_SR_timezero__timezero,498.211142987685
1,Sample_0-5cm_SR_timezero__timezero,498.928206278525
2,Sample_0-5cm_SR_timezero__timezero,499.036552132431
1,Sample_0-5cm_SR_timezero__timezero,499.051727060405
1,Sample_0-5cm_SR_timezero__timezero,499.072881532284
3,Sample_0-5cm_SR_timezero__timezero,499.101271232616
2,Sample_0-5cm_SR_timezero__timezero,499.109322780332
2,Sample_0-5cm_SR_timezero__timezero,499.124675560893
3,Sample_0-5cm_SR_timezero__timezero,499.145765521145
1,Sample_0-5cm_SR_timezero__timezero,499.161019538979
4,Sample_0-5cm_SR_timezero__timezero,499.182158131056
1,Sample_0-5cm_SR_timezero__timezero,499.197410484818
2,Sample_0-5cm_SR_timezero__timezero,499.218549745513
3,Sample_0-5cm_SR_timezero__timezero,499.231554543998
3,Sample_0-5cm_SR_timezero__timezero,499.254780921954
1,Sample_0-5cm_SR_timezero__timezero,499.291139908039
2,Sample_0-5cm_SR_timezero__timezero,500.083518950632
4,Sample_0-5cm_SR_timezero__timezero,501.0311452217
2,Sample_0-5cm_SR_timezero__timezero,501.052281030249
3,Sample_0-5cm_SR_timezero__timezero,501.067394141086
2,Sample_0-5cm_SR_timezero__timezero,501.08048452805
1,Sample_0-5cm_SR_timezero__timezero,501.116850450867
3,Sample_0-5cm_SR_timezero__timezero,501.140291186353
2,Sample_0-5cm_SR_timezero__timezero,501.153273768789
3,Sample_0-5cm_SR_timezero__timezero,501.176636511236
5,Sample_0-5cm_SR_timezero__timezero,501.197812702099
4,Sample_0-5cm_SR_timezero__timezero,501.234236225222
4,Sample_0-5cm_SR_timezero__timezero,501.270593308821
1,Sample_0-5cm_SR_timezero__timezero,501.306876016922
1,Sample_0-5cm_SR_timezero__timezero,501.343280879664
3,Sample_0-5cm_SR_timezero__timezero,502.062789817209
3,Sample_0-5cm_SR_timezero__timezero,502.135528552834
2,Sample_0-5cm_SR_timezero__timezero,502.22944166003
1,Sample_0-5cm_SR_timezero__timezero,502.265852513658
5,Sample_0-5cm_SR_timezero__timezero,503.046823077311
3,Sample_0-5cm_SR_timezero__timezero,503.10431559505
3,Sample_0-5cm_SR_timezero__timezero,503.119559472676
3,Sample_0-5cm_SR_timezero__timezero,503.140671132777
3,Sample_0-5cm_SR_timezero__timezero,503.155864421295
1,Sample_0-5cm_SR_timezero__timezero,503.168914343973
1,Sample_0-5cm_SR_timezero__timezero,503.186476556058
2,Sample_0-5cm_SR_timezero__timezero,503.192191360928
4,Sample_0-5cm_SR_timezero__timezero,503.213366563421
1,Sample_0-5cm_SR_timezero__timezero,503.228597302697
1,Sample_0-5cm_SR_timezero__timezero,503.249698618917
2,Sample_0-5cm_SR_timezero__timezero,503.265042615165
1,Sample_0-5cm_SR_timezero__timezero,503.286277784673
2,Sample_0-5cm_SR_timezero__timezero,503.322676146748
1,Sample_0-5cm_SR_timezero__timezero,504.151287559988
1,Sample_0-5cm_SR_timezero__timezero,505.025937088224
1,Sample_0-5cm_SR_timezero__timezero,505.062276886555
2,Sample_0-5cm_SR_timezero__timezero,505.098662256886
2,Sample_0-5cm_SR_timezero__timezero,505.11187118749
3,Sample_0-5cm_SR_timezero__timezero,505.135105309361
3,Sample_0-5cm_SR_timezero__timezero,505.148255192079
3,Sample_0-5cm_SR_timezero__timezero,505.171544391024
2,Sample_0-5cm_SR_timezero__timezero,505.184645853412
3,Sample_0-5cm_SR_timezero__timezero,505.207982441314
3,Sample_0-5cm_SR_timezero__timezero,505.221043611552
2,Sample_0-5cm_SR_timezero__timezero,505.229063837591
2,Sample_0-5cm_SR_timezero__timezero,505.244318774627
2,Sample_0-5cm_SR_timezero__timezero,505.280635808592
3,Sample_0-5cm_SR_timezero__timezero,505.293717503936
3,Sample_0-5cm_SR_timezero__timezero,506.094100328551
2,Sample_0-5cm_SR_timezero__timezero,506.130469320434
